1763 	 1303676936.438000 	 17 	 10231506.917672 	 -13376388.364562 	 20964590.105349 	 0.000434 	 0.495890 	 0.877885 	 32.700000 	 23280500.105138 	 6.178728 	 5.047749 	 23150419.662447 	 4.796679 	 499.775146 	 23279954.464230
1763 	 1303676936.438000 	 19 	 617767.064443 	 -14655116.548457 	 21858527.956726 	 -0.000007 	 0.903561 	 0.688274 	 35.000000 	 21031451.233198 	 4.274734 	 3.087719 	 21033514.361254 	 3.897302 	 388.204285 	 21030942.577762
1763 	 1303676936.438000 	 24 	 -19771720.381588 	 -11268477.485091 	 13766285.040037 	 0.000043 	 1.023710 	 -1.678510 	 40.400000 	 20949013.463772 	 4.052383 	 2.843498 	 20936186.138266 	 2.098547 	 53.610229 	 20948498.180175
1763 	 1303676936.438000 	 28 	 10433973.641018 	 -23512665.175599 	 7575809.073277 	 0.000580 	 0.425190 	 1.697947 	 42.100000 	 23551375.583874 	 7.251565 	 5.800546 	 23377607.467442 	 1.798755 	 391.389893 	 23550863.862538
1764 	 1303676937.438000 	 2 	 -13429585.939759 	 -22816125.392019 	 2386055.821412 	 -0.000600 	 0.850432 	 3.095557 	 24.700000 	 21449841.286322 	 4.743871 	 3.234395 	 21629653.306535 	 11.991698 	 -422.842072 	 21449317.092483
1764 	 1303676937.438000 	 6 	 -3979885.944396 	 -23264967.761273 	 12181041.820261 	 0.000011 	 1.090111 	 1.949858 	 40.200000 	 20746299.213417 	 3.969349 	 2.748174 	 20743022.209412 	 2.098547 	 -114.008919 	 20745776.922291
1764 	 1303676937.438000 	 12 	 -16842499.508572 	 296303.931132 	 20244116.523066 	 -0.000034 	 0.615156 	 -0.925966 	 22.200000 	 22149984.139312 	 5.426138 	 4.192232 	 22160180.131123 	 15.889000 	 -474.687561 	 22149433.034623
1764 	 1303676937.438000 	 14 	 12732257.470159 	 -23155525.438820 	 2539344.263545 	 0.000092 	 0.225588 	 1.817566 	 30.100000 	 24381526.608334 	 9.536908 	 10.475867 	 24353958.195965 	 6.295642 	 521.788879 	 24381041.128318
1764 	 1303676937.438000 	 17 	 10234057.035318 	 -13376161.627669 	 20963467.137042 	 0.000434 	 0.495787 	 0.877948 	 32.100000 	 23280992.188028 	 6.179524 	 5.063313 	 23150911.758587 	 5.096472 	 498.393188 	 23280455.768111
1764 	 1303676937.438000 	 19 	 620589.751792 	 -14654814.108015 	 21858638.724321 	 -0.000007 	 0.903437 	 0.688353 	 34.900000 	 21031832.999981 	 4.275183 	 3.096954 	 21033896.137118 	 3.897302 	 386.902313 	 21031332.605840
1764 	 1303676937.438000 	 24 	 -19772498.975475 	 -11270098.296647 	 13763921.806792 	 0.000043 	 1.023704 	 -1.678785 	 40.500000 	 20949067.262823 	 4.052506 	 2.851729 	 20936239.937287 	 2.098547 	 52.433681 	 20948553.615904
1764 	 1303676937.438000 	 28 	 10434650.782467 	 -23513265.559899 	 7572812.520733 	 0.000580 	 0.425103 	 1.698058 	 42.500000 	 23551766.641011 	 7.252520 	 5.818407 	 23377998.544272 	 1.798755 	 390.066986 	 23551256.700724
1765 	 1303676938.438000 	 2 	 -13429232.841713 	 -22816093.032083 	 2389221.098323 	 -0.000600 	 0.850579 	 3.095526 	 26.100000 	 21449446.230855 	 4.743356 	 3.233993 	 21629258.251055 	 10.492736 	 -420.491913 	 21448897.500378
1765 	 1303676938.438000 	 6 	 -3978969.816633 	 -23263722.482191 	 12183738.099074 	 0.000011 	 1.090164 	 1.949552 	 40.500000 	 20746186.852588 	 3.969287 	 2.748100 	 20742909.847460 	 2.098547 	 -111.706551 	 20745666.321705
1765 	 1303676938.438000 	 12 	 -16841105.738731 	 294073.674864 	 20245307.893754 	 -0.000034 	 0.615262 	 -0.925876 	 21.700000 	 22149470.351245 	 5.425674 	 4.191613 	 22159666.344362 	 18.287340 	 -473.774139 	 22148960.805728
1765 	 1303676938.438000 	 14 	 12732679.448925 	 -23155639.664057 	 2536196.780623 	 0.000092 	 0.225498 	 1.817660 	 30.600000 	 24382048.014364 	 9.538284 	 10.479752 	 24354479.608471 	 5.696057 	 524.017578 	 24381565.691281
1765 	 1303676938.438000 	 17 	 10236607.030423 	 -13375935.059752 	 20962343.739105 	 0.000434 	 0.495681 	 0.878010 	 32.000000 	 23281507.302403 	 6.180291 	 5.064258 	 23151426.871565 	 5.096472 	 500.717590 	 23280957.447071
1765 	 1303676938.438000 	 19 	 623412.472876 	 -14654511.837025 	 21858749.014284 	 -0.000007 	 0.903311 	 0.688429 	 35.700000 	 21032222.506167 	 4.275613 	 3.097251 	 21034285.643428 	 3.597509 	 389.205902 	 21031723.021031
1765 	 1303676938.438000 	 24 	 -19773277.492000 	 -11271718.815891 	 13761558.281872 	 0.000043 	 1.023700 	 -1.679057 	 40.200000 	 20949115.904832 	 4.052628 	 2.851739 	 20936288.571044 	 2.098547 	 54.729889 	 20948609.175001
1765 	 1303676938.438000 	 28 	 10435327.676165 	 -23513865.681917 	 7569815.811600 	 0.000580 	 0.425016 	 1.698166 	 42.600000 	 23552155.847767 	 7.253461 	 5.819489 	 23378387.753929 	 1.798755 	 392.389313 	 23551649.830623
1766 	 1303676939.438000 	 2 	 -13428879.525148 	 -22816060.360860 	 2392386.324909 	 -0.000600 	 0.850724 	 3.095495 	 27.000000 	 21449014.617194 	 4.742836 	 3.233582 	 21628826.637370 	 9.293566 	 -419.855560 	 21448478.395763
1766 	 1303676939.438000 	 6 	 -3978053.443872 	 -23262476.965588 	 12186434.118608 	 0.000011 	 1.090216 	 1.949249 	 41.100000 	 20746080.826181 	 3.969232 	 2.748026 	 20742803.819937 	 2.098547 	 -111.439117 	 20745556.269945
1766 	 1303676939.438000 	 14 	 12733101.207286 	 -23155753.580637 	 2533049.243812 	 0.000092 	 0.225408 	 1.817754 	 30.500000 	 24382584.724206 	 9.539678 	 10.483650 	 24355016.324818 	 5.696057 	 524.196777 	 24382090.516165
1766 	 1303676939.438000 	 17 	 10239156.903429 	 -13375708.660673 	 20961219.911391 	 0.000434 	 0.495577 	 0.878072 	 32.200000 	 23281999.644199 	 6.181084 	 5.065222 	 23151919.212008 	 4.796679 	 500.808075 	 23281459.308760
1766 	 1303676939.438000 	 19 	 626235.227672 	 -14654209.735491 	 21858858.826615 	 -0.000007 	 0.903186 	 0.688507 	 35.300000 	 21032613.216396 	 4.276060 	 3.097555 	 21034676.353804 	 3.597509 	 389.398712 	 21032113.767937
1766 	 1303676939.438000 	 24 	 -19774055.931137 	 -11273339.042658 	 13759194.465411 	 0.000043 	 1.023696 	 -1.679331 	 40.700000 	 20949169.677207 	 4.052751 	 2.851746 	 20936342.335165 	 2.098547 	 55.001560 	 20948665.135326
1766 	 1303676939.438000 	 28 	 10436004.322057 	 -23514465.541632 	 7566818.945972 	 0.000580 	 0.424929 	 1.698275 	 42.500000 	 23552546.555218 	 7.254418 	 5.820579 	 23378778.464304 	 1.798755 	 392.508942 	 23552043.276631
1767 	 1303676940.438000 	 2 	 -13428525.990310 	 -22816027.378272 	 2395551.500432 	 -0.000600 	 0.850866 	 3.095469 	 28.200000 	 21448609.824512 	 4.742318 	 3.233176 	 21628421.844669 	 7.195019 	 -420.267975 	 21448059.312765
1767 	 1303676940.438000 	 6 	 -3977136.825826 	 -23261231.211501 	 12189129.878928 	 0.000011 	 1.090268 	 1.948956 	 41.100000 	 20745967.435786 	 3.969173 	 2.747953 	 20742690.428422 	 2.098547 	 -111.562286 	 20745445.731889
1767 	 1303676940.438000 	 12 	 -16838318.341699 	 289612.539054 	 20247689.309366 	 -0.000034 	 0.615477 	 -0.925701 	 21.000000 	 22148531.718874 	 5.424750 	 4.190367 	 22158727.714600 	 20.985472 	 -472.413574 	 22148015.931456
1767 	 1303676940.438000 	 14 	 12733522.745420 	 -23155867.188448 	 2529901.653193 	 0.000092 	 0.225318 	 1.817851 	 30.000000 	 24383137.767457 	 9.541062 	 10.487552 	 24355569.374569 	 6.295642 	 523.938110 	 24382615.172257
1767 	 1303676940.438000 	 17 	 10241706.654184 	 -13375482.430400 	 20960095.653977 	 0.000434 	 0.495475 	 0.878137 	 31.000000 	 23282483.749519 	 6.181860 	 5.066175 	 23152403.315948 	 5.696057 	 500.534943 	 23281960.267313
1767 	 1303676940.438000 	 19 	 629058.016248 	 -14653907.803415 	 21858968.161313 	 -0.000007 	 0.903065 	 0.688587 	 34.700000 	 21033001.378906 	 4.276496 	 3.097854 	 21035064.516447 	 3.897302 	 389.162018 	 21032503.559913
1767 	 1303676940.438000 	 24 	 -19774834.292762 	 -11274958.977073 	 13756830.357450 	 0.000043 	 1.023688 	 -1.679610 	 40.500000 	 20949227.166482 	 4.052870 	 2.851753 	 20936399.816182 	 2.098547 	 54.834015 	 20948720.752553
1767 	 1303676940.438000 	 28 	 10436680.720291 	 -23515065.138930 	 7563821.923945 	 0.000580 	 0.424842 	 1.698387 	 42.000000 	 23552941.904437 	 7.255366 	 5.821667 	 23379173.816437 	 1.798755 	 392.257690 	 23552436.340475
1768 	 1303676941.438000 	 2 	 -13428172.236944 	 -22815994.084455 	 2398716.625195 	 -0.000600 	 0.851011 	 3.095442 	 27.600000 	 21448197.057060 	 4.741809 	 3.232782 	 21628009.077219 	 8.094396 	 -420.628326 	 21447639.985153
1768 	 1303676941.438000 	 6 	 -3976219.962556 	 -23259985.220006 	 12191825.379915 	 0.000011 	 1.090320 	 1.948655 	 41.900000 	 20745853.853446 	 3.969106 	 2.747879 	 20742576.844955 	 1.798755 	 -111.890968 	 20745334.887320
1768 	 1303676941.438000 	 12 	 -16836924.714462 	 287381.659117 	 20248879.354372 	 -0.000034 	 0.615582 	 -0.925612 	 26.600000 	 22148073.387610 	 5.424275 	 4.189748 	 22158269.384631 	 9.293566 	 -473.661072 	 22147542.821967
1768 	 1303676941.438000 	 14 	 12733944.063627 	 -23155980.487358 	 2526754.008413 	 0.000092 	 0.225228 	 1.817946 	 31.800000 	 24383667.549575 	 9.542430 	 10.491463 	 24356099.163180 	 5.096472 	 523.517090 	 24383139.810921
1768 	 1303676941.438000 	 17 	 10244256.282222 	 -13375256.369033 	 20958970.967009 	 0.000434 	 0.495370 	 0.878200 	 30.600000 	 23282993.140258 	 6.182604 	 5.067108 	 23152912.705254 	 5.696057 	 500.070679 	 23282460.957471
1768 	 1303676941.438000 	 19 	 631880.838594 	 -14653606.040800 	 21859077.018375 	 -0.000007 	 0.902940 	 0.688664 	 35.100000 	 21033381.566694 	 4.276913 	 3.098147 	 21035444.704341 	 3.897302 	 388.767883 	 21032892.960204
1768 	 1303676941.438000 	 24 	 -19775612.576829 	 -11276578.619214 	 13754465.957957 	 0.000043 	 1.023682 	 -1.679883 	 39.900000 	 20949277.902517 	 4.052990 	 2.851767 	 20936450.543965 	 2.398340 	 54.493435 	 20948776.013311
1768 	 1303676941.438000 	 28 	 10437356.870904 	 -23515664.473769 	 7560824.745544 	 0.000580 	 0.424755 	 1.698497 	 41.600000 	 23553338.579894 	 7.256297 	 5.822751 	 23379570.494787 	 1.798755 	 391.835754 	 23552829.276215
1769 	 1303676942.438000 	 2 	 -13427818.265029 	 -22815960.479420 	 2401881.699357 	 -0.000600 	 0.851157 	 3.095414 	 26.500000 	 21447754.856840 	 4.741296 	 3.226643 	 21627566.871251 	 9.293566 	 -420.550446 	 21447220.322948
1769 	 1303676942.438000 	 6 	 -3975302.854219 	 -23258738.991136 	 12194520.621494 	 0.000011 	 1.090374 	 1.948350 	 41.400000 	 20745741.724341 	 3.969048 	 2.742930 	 20742464.709856 	 1.798755 	 -111.711815 	 20745223.773508
1769 	 1303676942.438000 	 12 	 -16835531.134751 	 285150.571183 	 20250068.957530 	 -0.000034 	 0.615686 	 -0.925522 	 25.300000 	 22147608.694412 	 5.423826 	 4.181708 	 22157804.685332 	 10.492736 	 -472.803680 	 22147069.733083
1769 	 1303676942.438000 	 14 	 12734365.161550 	 -23156093.477513 	 2523606.309887 	 0.000092 	 0.225139 	 1.818041 	 31.800000 	 24384206.878108 	 9.543821 	 10.476754 	 24356638.479609 	 5.096472 	 523.597168 	 24383664.234272
1769 	 1303676942.438000 	 17 	 10246805.787844 	 -13375030.476503 	 20957845.850363 	 0.000434 	 0.495265 	 0.878261 	 30.000000 	 23283488.701897 	 6.183389 	 5.059077 	 23153408.256538 	 6.295642 	 500.195557 	 23282961.550057
1769 	 1303676942.438000 	 19 	 634703.694215 	 -14653304.447689 	 21859185.397791 	 -0.000007 	 0.902814 	 0.688740 	 34.600000 	 21033778.477254 	 4.277354 	 3.092951 	 21035841.609543 	 3.897302 	 388.893921 	 21033282.216665
1769 	 1303676942.438000 	 24 	 -19776390.783366 	 -11278197.968789 	 13752101.267093 	 0.000043 	 1.023676 	 -1.680153 	 40.100000 	 20949335.745844 	 4.053118 	 2.846719 	 20936508.373987 	 2.398340 	 54.711254 	 20948831.146193
1769 	 1303676942.438000 	 28 	 10438032.773806 	 -23516263.546171 	 7557827.410769 	 0.000580 	 0.424669 	 1.698605 	 40.900000 	 23553730.397044 	 7.257250 	 5.813508 	 23379962.304525 	 2.098547 	 391.968781 	 23553221.970950
1770 	 1303676943.438000 	 2 	 -13427464.074836 	 -22815926.563073 	 2405046.722160 	 -0.000600 	 0.851302 	 3.095388 	 28.100000 	 21447348.619123 	 4.740779 	 3.222903 	 21627160.630182 	 8.094396 	 -420.173401 	 21446800.633050
1770 	 1303676943.438000 	 6 	 -3974385.500638 	 -23257492.524962 	 12197215.603634 	 0.000011 	 1.090427 	 1.948052 	 42.100000 	 20745628.389127 	 3.968993 	 2.740022 	 20742351.370692 	 1.798755 	 -111.257988 	 20745112.410722
1770 	 1303676943.438000 	 12 	 -16834137.602750 	 282919.275525 	 20251258.118703 	 -0.000034 	 0.615792 	 -0.925433 	 21.400000 	 22147165.898117 	 5.423381 	 4.176782 	 22157361.886057 	 18.287340 	 -471.947357 	 22146596.545441
1770 	 1303676943.438000 	 14 	 12734786.039466 	 -23156206.158765 	 2520458.557526 	 0.000092 	 0.225050 	 1.818137 	 31.900000 	 24384741.085965 	 9.545212 	 10.469809 	 24357172.683125 	 5.096472 	 523.924438 	 24384188.407112
1770 	 1303676943.438000 	 17 	 10249355.170915 	 -13374804.752777 	 20956720.304110 	 0.000434 	 0.495162 	 0.878325 	 31.300000 	 23283983.038246 	 6.184182 	 5.054812 	 23153902.586306 	 5.096472 	 500.486786 	 23283461.684269
1770 	 1303676943.438000 	 19 	 637526.583507 	 -14653003.024052 	 21859293.299568 	 -0.000007 	 0.902691 	 0.688817 	 33.700000 	 21034162.507244 	 4.277801 	 3.090059 	 21036225.636485 	 4.197094 	 389.251526 	 21033671.054516
1770 	 1303676943.438000 	 24 	 -19777168.912254 	 -11279817.025931 	 13749736.284885 	 0.000043 	 1.023668 	 -1.680427 	 40.300000 	 20949397.495900 	 4.053247 	 2.843789 	 20936570.112857 	 2.098547 	 55.146179 	 20948886.266572
1770 	 1303676943.438000 	 28 	 10438708.429125 	 -23516862.356030 	 7554829.919723 	 0.000580 	 0.424583 	 1.698717 	 41.500000 	 23554121.616567 	 7.258204 	 5.808585 	 23380353.520957 	 1.798755 	 392.307312 	 23553614.341148
1771 	 1303676944.438000 	 2 	 -13427109.666062 	 -22815892.335565 	 2408211.694101 	 -0.000600 	 0.851446 	 3.095358 	 28.200000 	 21446924.827696 	 4.740267 	 3.217951 	 21626736.834194 	 7.195019 	 -419.970886 	 21446381.606261
1771 	 1303676944.438000 	 6 	 -3973467.901941 	 -23256245.821543 	 12199910.326223 	 0.000011 	 1.090479 	 1.947751 	 43.200000 	 20745519.679264 	 3.968931 	 2.736077 	 20742242.655835 	 1.498962 	 -111.188622 	 20745001.739250
1771 	 1303676944.438000 	 12 	 -16832744.118273 	 280687.771655 	 20252446.838070 	 -0.000034 	 0.615900 	 -0.925345 	 23.000000 	 22146692.931987 	 5.422926 	 4.170276 	 22156888.915356 	 15.889000 	 -473.507751 	 22146123.432272
1771 	 1303676944.438000 	 14 	 12735206.697339 	 -23156318.531124 	 2517310.751367 	 0.000092 	 0.224960 	 1.818232 	 32.800000 	 24385267.043877 	 9.546583 	 10.458876 	 24357698.632688 	 4.796679 	 523.926575 	 24384712.936565
1771 	 1303676944.438000 	 17 	 10251904.431448 	 -13374579.197845 	 20955594.328228 	 0.000434 	 0.495058 	 0.878388 	 31.300000 	 23284464.917100 	 6.184948 	 5.048613 	 23154384.456619 	 5.096472 	 500.483734 	 23283962.009168
1771 	 1303676944.438000 	 19 	 640349.506049 	 -14652701.769930 	 21859400.723696 	 -0.000007 	 0.902566 	 0.688896 	 34.400000 	 21034555.944093 	 4.278233 	 3.085990 	 21036619.069094 	 3.897302 	 389.295471 	 21034060.268101
1771 	 1303676944.438000 	 24 	 -19777946.963486 	 -11281435.790695 	 13747371.011268 	 0.000043 	 1.023663 	 -1.680703 	 40.100000 	 20949448.288294 	 4.053374 	 2.839787 	 20936620.892991 	 2.398340 	 55.212017 	 20948941.875944
1771 	 1303676944.438000 	 28 	 10439383.836789 	 -23517460.903339 	 7551832.272471 	 0.000580 	 0.424496 	 1.698826 	 41.800000 	 23554512.367161 	 7.259140 	 5.801451 	 23380744.266233 	 1.798755 	 392.309174 	 23554007.126477
1772 	 1303676945.438000 	 2 	 -13426755.038893 	 -22815857.796844 	 2411376.614560 	 -0.000600 	 0.851589 	 3.095331 	 26.000000 	 21446536.292903 	 4.739750 	 3.223259 	 21626348.305096 	 10.492736 	 -421.576630 	 21445962.323805
1772 	 1303676945.438000 	 6 	 -3972550.057878 	 -23254998.880923 	 12202604.789305 	 0.000011 	 1.090531 	 1.947455 	 41.700000 	 20745404.853096 	 3.968871 	 2.740860 	 20742127.833402 	 1.798755 	 -112.490158 	 20744890.595346
1772 	 1303676945.438000 	 12 	 -16831350.681316 	 278456.059370 	 20253635.115658 	 -0.000034 	 0.616006 	 -0.925258 	 24.000000 	 22146176.990157 	 5.422454 	 4.177051 	 22156372.982218 	 13.790453 	 -473.964447 	 22145650.096615
1772 	 1303676945.438000 	 14 	 12735627.135314 	 -23156430.594493 	 2514162.891515 	 0.000092 	 0.224870 	 1.818328 	 33.100000 	 24385788.658166 	 9.547965 	 10.481349 	 24358220.272046 	 4.796679 	 522.505188 	 24385237.161661
1772 	 1303676945.438000 	 17 	 10254453.569204 	 -13374353.811704 	 20954467.922822 	 0.000434 	 0.494955 	 0.878452 	 30.300000 	 23284955.976109 	 6.185718 	 5.058521 	 23154875.523196 	 5.696057 	 498.972961 	 23284461.805285
1772 	 1303676945.438000 	 19 	 643172.462147 	 -14652400.685300 	 21859507.670178 	 -0.000007 	 0.902444 	 0.688974 	 34.400000 	 21034936.370686 	 4.278666 	 3.091764 	 21036999.501291 	 3.897302 	 387.761719 	 21034448.905517
1772 	 1303676945.438000 	 24 	 -19778724.936945 	 -11283054.262995 	 13745005.446437 	 0.000043 	 1.023656 	 -1.680979 	 40.600000 	 20949506.749744 	 4.053492 	 2.844834 	 20936679.351220 	 2.098547 	 53.885056 	 20948997.248601
1772 	 1303676945.438000 	 28 	 10440058.996966 	 -23518059.187990 	 7548834.469064 	 0.000580 	 0.424409 	 1.698938 	 39.600000 	 23554902.069665 	 7.260087 	 5.812835 	 23381133.981945 	 2.398340 	 390.730286 	 23554399.493654
1773 	 1303676946.438000 	 2 	 -13426400.192850 	 -22815822.947137 	 2414541.484381 	 -0.000600 	 0.851735 	 3.095304 	 26.200000 	 21446096.641939 	 4.739240 	 3.215594 	 21625908.646860 	 9.293566 	 -420.146027 	 21445543.060309
1773 	 1303676946.438000 	 6 	 -3971631.968657 	 -23253751.703163 	 12205298.992735 	 0.000011 	 1.090584 	 1.947152 	 42.100000 	 20745293.475663 	 3.968807 	 2.734604 	 20742016.448663 	 1.798755 	 -111.254120 	 20744779.354583
1773 	 1303676946.438000 	 12 	 -16829957.292416 	 276224.140041 	 20254822.951020 	 -0.000034 	 0.616111 	 -0.925169 	 22.800000 	 22145724.147667 	 5.421988 	 4.167018 	 22155920.131617 	 15.889000 	 -472.784637 	 22145176.578446
1773 	 1303676946.438000 	 14 	 12736047.353250 	 -23156542.348931 	 2511014.978090 	 0.000092 	 0.224781 	 1.818424 	 33.400000 	 24386311.047592 	 9.549339 	 10.461603 	 24358742.644314 	 4.197094 	 523.683655 	 24385761.347029
1773 	 1303676946.438000 	 17 	 10257002.584125 	 -13374128.594377 	 20953341.087884 	 0.000434 	 0.494851 	 0.878514 	 29.800000 	 23285448.695832 	 6.186475 	 5.048047 	 23155368.230094 	 6.295642 	 500.140228 	 23284961.333978
1773 	 1303676946.438000 	 19 	 645995.451338 	 -14652099.770203 	 21859614.139005 	 -0.000007 	 0.902319 	 0.689051 	 36.600000 	 21035327.140270 	 4.279091 	 3.085085 	 21037390.264017 	 3.297717 	 389.063385 	 21034837.276310
1773 	 1303676946.438000 	 24 	 -19779502.832647 	 -11284672.442787 	 13742639.590373 	 0.000043 	 1.023649 	 -1.681251 	 39.800000 	 20949563.861522 	 4.053615 	 2.838430 	 20936736.448333 	 2.398340 	 55.138226 	 20949052.561865
1773 	 1303676946.438000 	 28 	 10440733.909506 	 -23518657.210003 	 7545836.509602 	 0.000580 	 0.424323 	 1.699047 	 39.500000 	 23555294.657430 	 7.261023 	 5.800803 	 23381526.559494 	 2.398340 	 392.024475 	 23554791.755125
1774 	 1303676947.438000 	 2 	 -13426045.128251 	 -22815787.786325 	 2417706.302802 	 -0.000600 	 0.851880 	 3.095274 	 28.100000 	 21445671.644092 	 4.738725 	 3.213000 	 21625483.646807 	 8.094396 	 -421.675873 	 21445124.296559
1774 	 1303676947.438000 	 6 	 -3970713.634161 	 -23252504.288335 	 12207992.936460 	 0.000011 	 1.090636 	 1.946851 	 43.100000 	 20745185.060442 	 3.968749 	 2.732667 	 20741908.030460 	 1.798755 	 -112.689796 	 20744668.584720
1774 	 1303676947.438000 	 12 	 -16828563.951334 	 273992.012909 	 20256010.344383 	 -0.000034 	 0.616219 	 -0.925080 	 23.100000 	 22145270.356260 	 5.421538 	 4.163573 	 22155466.338705 	 15.889000 	 -474.868317 	 22144703.036813
1774 	 1303676947.438000 	 14 	 12736467.351229 	 -23156653.794373 	 2507867.011234 	 0.000092 	 0.224691 	 1.818518 	 33.200000 	 24386841.185864 	 9.550723 	 10.458349 	 24359272.781929 	 4.197094 	 522.086731 	 24386285.789613
1774 	 1303676947.438000 	 17 	 10259551.476054 	 -13373903.545848 	 20952213.823484 	 0.000434 	 0.494747 	 0.878577 	 31.800000 	 23285955.454967 	 6.187258 	 5.045561 	 23155874.984417 	 5.096472 	 498.602722 	 23285460.904274
