11820,1564,2,-9.506801713,1.045332,-1.663904,0.187678796
11821,1564,5,-1.429567029,14.620075,11.018806,8.26491348
11822,1564,6,-13.7441877,-8.6256,-5.955898,-4.049707195
11823,1564,12,-8.394926857,4.194729,3.294123,1.299553652
11824,1564,24,1.031893632,4.871278,11.752757,10.72637414
11825,1564,25,-11.69019505,-0.887907,-3.248963,-1.995714546
11826,1564,29,-12.51204093,1.662669,-4.156633,-2.817560423
11827,1564,31,-19.7240001,-12.338427,-12.466768,-10.02951959
11828,1565,2,-9.448285227,1.983985,-1.685514,0.114325384
11829,1565,5,-1.487427378,17.831123,10.939922,8.075183233
11830,1565,6,-13.72396541,-2.239079,-5.948632,-4.161354796
11831,1565,12,-8.325555409,10.369323,3.252229,1.237055202
11832,1565,24,0.984949606,7.919757,11.693296,10.54756022
11833,1565,25,-11.61844641,2.897499,-3.249418,-2.055835799
11834,1565,29,-12.45961445,0.721776,-4.139582,-2.897003842
11835,1565,31,-19.63130083,-13.186571,-12.399634,-10.06869022
11836,1566,2,-9.67899326,4.670838,-1.709315,0.125573414
11837,1566,5,-1.829098331,11.420245,10.875253,7.975468343
11838,1566,6,-13.8301906,-3.376232,-5.95168,-4.025623926
11839,1566,12,-8.281334591,6.52812,3.216609,1.523232083
11840,1566,19,-9.19808446,45.11635,0.194335,0.606482214
11841,1566,24,0.449315908,19.094027,11.652774,10.25388258
11842,1566,25,-11.62166984,0.250159,-3.251231,-1.817103161
11843,1566,29,-12.49342917,-6.556797,-4.12389,-2.6888625
11844,1566,31,-19.45084129,-12.059226,-12.347491,-9.646274611
11845,1567,2,-9.420085629,-11.811728,-1.680277,0.44680564
11846,1567,5,-1.435855519,7.17969,10.870141,8.43103575
11847,1567,6,-13.68671203,-7.17097,-5.932446,-3.819820757
11848,1567,12,-8.20191281,-1.530034,3.247638,1.664978458
11849,1567,19,-9.602156987,-9.047974,0.189449,0.264734282
11850,1567,24,1.068386395,13.281936,11.648252,10.93527766
11851,1567,25,-11.51328656,-12.352378,-3.209684,-1.646395289
11852,1567,29,-12.46495596,-9.041716,-4.091049,-2.598064693
11853,1567,31,-19.48236895,-17.626015,-12.316447,-9.615477685
11854,1568,2,-9.423255451,1.190913,-1.590623,0.43516358
11855,1568,5,-1.536900641,14.199094,10.890958,8.321518391
11856,1568,6,-13.67079099,-6.664875,-5.848186,-3.812371958
11857,1568,12,-8.118231447,3.634306,3.319493,1.740187585
11858,1568,19,-9.53996436,12.218958,0.234584,0.318454671
11859,1568,24,0.708238417,10.932342,11.610461,10.56665745
11860,1568,25,-11.45857076,-3.386756,-3.137097,-1.600151734
11861,1568,29,-12.41542531,-4.888435,-4.061212,-2.557006275
11862,1568,31,-19.48813646,-14.583304,-12.27617,-9.629717426
11863,1569,2,-9.369946569,0.649665,-1.485383,0.294748885
11864,1569,5,-1.483047162,9.984555,10.828555,8.181648292
11865,1569,6,-13.64229131,-6.494256,-5.709759,-3.977595852
11866,1569,12,-8.078555345,3.666985,3.363434,1.586140109
11867,1569,19,-9.503882086,16.193169,0.288634,0.160813368
11868,1569,24,0.68576772,11.829333,11.473016,10.35046317
11869,1569,25,-11.40985804,-2.604677,-3.044427,-1.745162589
11870,1569,29,-12.42217569,-3.74241,-4.008178,-2.757480232
11871,1569,31,-19.4208907,-11.998529,-12.14234,-9.756195247
11872,1570,2,-9.432996598,-2.82665,-1.414971,0.460790358
11873,1570,5,-1.490241809,3.85238,10.677399,8.403545148
11874,1570,6,-13.69869597,-5.455796,-5.633001,-3.804909011
11875,1570,12,-8.043743201,2.980573,3.396649,1.850043755
11876,1570,19,-9.198823076,0.573956,0.226012,0.69496388
11877,1570,24,0.796357875,11.016456,11.359558,10.69014483
11878,1570,25,-11.3804289,-4.788182,-2.897903,-1.486641947
11879,1570,29,-12.42275152,-3.954129,-3.847869,-2.528964561
11880,1570,31,-19.43316617,-9.586268,-11.914642,-9.539379212
11881,1571,2,-9.402048737,-3.036971,-1.475183,0.159013418
11882,1571,5,-1.381952271,13.47147,10.464843,8.179109884
11883,1571,6,-13.63471923,-8.720456,-5.647739,-4.073657072
11884,1571,12,-7.950383668,2.614699,3.302118,1.610678487
11885,1571,19,-9.367428022,-9.41314,0.126541,0.193634133
11886,1571,24,0.903029957,8.605742,11.24505,10.46409211
11887,1571,25,-11.32312518,-3.596643,-2.869586,-1.762063024
11888,1571,29,-12.35447509,-2.52387,-3.751847,-2.79341294
11889,1571,31,-19.26119444,-11.231934,-11.721631,-9.700132284
11890,1572,2,-9.448692959,-3.14517,-1.471724,0.27272679
11891,1572,5,-1.427788187,14.824516,10.373398,8.293631562
11892,1572,6,-13.6928841,-5.930644,-5.638021,-3.971464353
11893,1572,12,-7.923979999,5.102215,3.294353,1.797439751
11894,1572,19,-9.849661316,-5.335963,0.076409,-0.128241567
11895,1572,24,0.912447543,9.881688,11.197538,10.63386729
11896,1572,25,-11.29089641,-3.377732,-2.815995,-1.569476665
11897,1572,29,-12.29641973,-2.965317,-3.676585,-2.574999982
11898,1572,31,-19.28781452,-13.503355,-11.612022,-9.566394775
11899,1573,2,-9.657488,-2.49218,-1.547005,0.099322232
11900,1573,5,-1.541255699,9.638669,10.311473,8.215554534
11901,1573,6,-13.81730162,-7.757192,-5.736699,-4.060491392
11902,1573,12,-7.918021952,3.531522,3.25868,1.838788281
11903,1573,19,-10.00307073,-3.627618,-0.032214,-0.246260502
11904,1573,24,0.736651632,15.44246,11.253828,10.49346186
11905,1573,25,-11.29399406,-0.9878,-2.813892,-1.537183831
11906,1573,29,-12.33202337,-3.863961,-3.61804,-2.575213138
11907,1573,31,-19.17335561,-9.469569,-11.579546,-9.416545375
11908,1574,2,-9.86658538,-2.198159,-1.670774,0.071932329
11909,1574,5,-1.534861093,13.679793,10.222217,8.403656615
11910,1574,6,-14.03058956,-6.825104,-5.895989,-4.092071855
11911,1574,12,-7.912184076,2.063877,3.196722,2.026333633
11912,1574,24,1.143828272,-0.19622,11.346521,11.08234598
11913,1574,25,-11.31455677,-1.861496,-2.822988,-1.376039056
11914,1574,29,-12.29174224,-2.346245,-3.537701,-2.353224532
11915,1574,31,-19.10459219,-9.884257,-11.542764,-9.166074484
11916,1575,2,-9.904155668,-14.248204,-1.718835,0.0485147
11917,1575,5,-1.439539505,6.443157,10.145934,8.513130863
11918,1575,6,-14.13355902,-18.951136,-6.022369,-4.180888653
11919,1575,12,-7.893331412,-4.521889,3.222885,2.059338956
11920,1575,24,1.331766314,52.907207,11.459554,11.28443668
11921,1575,25,-11.30169931,-10.889836,-2.727376,-1.349028942
11922,1575,29,-12.19750405,-10.573895,-3.368002,-2.244833679
11923,1575,31,-19.14183374,-20.205343,-11.449809,-9.189163369
11924,1576,2,-10.245798,-3.953736,-1.67534,0.037438752
11925,1576,5,-1.539739935,7.936678,10.064711,8.743496816
11926,1576,6,-14.29881294,-8.197668,-6.061243,-4.015576186
11927,1576,12,-7.934807142,3.489121,3.315177,2.348429608
11928,1576,19,-9.989004997,11.143823,-0.552576,0.294231754
11929,1576,25,-11.35967926,-3.617844,-2.54633,-1.076442506
11930,1576,29,-12.21699795,-1.420029,-3.145675,-1.933761202
11931,1576,31,-19.0098704,-13.283374,-11.285251,-8.726633649
11932,1577,2,-10.37450361,-4.979456,-1.695422,-1.03668143
11933,1577,5,-1.678670391,6.333509,9.934104,7.65915179
11934,1577,6,-14.42106994,-9.14245,-6.219818,-5.083247758
11935,1577,12,-7.971397979,-0.742829,3.404185,1.366424202
11936,1577,19,-10.33235389,-5.486058,-0.861984,-0.994531709
11937,1577,24,1.22342318,25.605112,11.679912,10.56124536
11938,1577,25,-11.36150195,-7.750504,-2.326596,-2.023679768
11939,1577,29,-12.11055126,-4.393854,-2.819633,-2.772729083
11940,1577,31,-18.87146199,-21.574741,-11.080931,-9.533639814
11941,1578,2,-10.60053018,3.500373,-1.692692,-1.555339115
11942,1578,5,-1.708047547,10.212373,9.829314,7.337143515
11943,1578,6,-14.52004194,-2.034224,-6.229676,-5.47485088
11944,1578,12,-8.019944228,6.253491,3.40975,1.025246834
11945,1578,24,1.084812581,9.053741,11.654461,10.13000364
11946,1578,25,-11.38575966,-0.583531,-2.244485,-2.340568596
11947,1578,29,-12.0123128,-0.851734,-2.703095,-2.967121737
11948,1578,31,-18.78435666,-11.062019,-10.947328,-9.739165601
11949,1579,2,-10.77813921,2.288517,-1.677107,-1.803202707
11950,1579,5,-1.73826021,10.271716,9.671814,7.236676296
11951,1579,6,-14.66561239,-6.266337,-6.209484,-5.690675888
11952,1579,12,-8.003000965,4.870986,3.405338,0.971935542
11953,1579,19,-10.68717679,28.628093,-1.043583,-1.712240282
11954,1579,24,1.147827801,15.609981,11.574439,10.12276431
11955,1579,25,-11.40849096,1.307392,-2.139142,-2.433554454
11956,1579,29,-11.91092403,-1.496798,-2.559207,-2.935987526
11957,1579,31,-18.71127627,-10.728333,-10.749199,-9.736339762
11958,1580,2,-11.07095783,2.826059,-1.817102,-2.150702286
11959,1580,5,-2.235674873,11.199745,9.369431,6.684580675
11960,1580,6,-14.58915433,-5.139931,-6.378026,-5.66889878
11961,1580,12,-8.008138351,7.007792,3.306604,0.912117197
11962,1580,24,1.123283956,12.727126,11.579426,10.0435395
11963,1580,25,-11.45346555,2.921394,-2.041872,-2.533209999
11964,1580,29,-11.88876842,3.266732,-2.30202,-2.968512877
11965,1580,31,-18.46951435,-14.130064,-10.471269,-9.549258799
11966,1581,2,-11.22032126,-1.08532,-1.891499,-2.049502875
11967,1581,5,-2.49283482,7.119765,9.152239,6.677983568
11968,1581,6,-14.58749843,-7.695246,-6.416705,-5.416680046
11969,1581,12,-8.000075548,1.821807,3.209203,1.170742841
11970,1581,19,-10.76606816,-14.823885,-1.475903,-1.595249776
11971,1581,24,1.071889173,18.640726,11.485715,10.24270756
11972,1581,25,-11.47968131,-4.980365,-2.012314,-2.308862926
11973,1581,29,-11.85040237,-2.936637,-2.193093,-2.679583978
11974,1581,31,-18.3875115,-11.156981,-10.278168,-9.216693107
11975,1582,2,-11.41835355,-2.876848,-1.973577,-1.818731945
11976,1582,5,-2.779482645,8.069263,9.024212,6.820138962
11977,1582,6,-14.62548036,-7.147534,-6.497328,-5.025858755
11978,1582,12,-7.991291623,-0.160035,3.142511,1.608329984
11979,1582,19,-11.44615267,-1.440415,-1.594537,-1.846531064
11980,1582,24,0.935590698,2.065836,11.483013,10.5352123
11981,1582,25,-11.52025909,-4.474408,-2.004317,-1.920637482
11982,1582,29,-11.85042523,-3.478459,-2.115947,-2.250803622
11983,1582,31,-18.3464984,-8.285622,-10.182067,-8.746876788
11984,1583,2,-11.46881171,-2.326513,-2.108329,-1.839268506
11985,1583,5,-2.798664237,8.766266,8.87829,6.830878969
11986,1583,6,-14.689865,-8.614632,-6.59826,-5.060321799
11987,1583,12,-7.975917081,2.169138,3.011627,1.653626125
11988,1583,19,-11.49729737,0.170831,-1.697763,-1.86775416
11989,1583,24,0.978759617,14.972794,11.458945,10.60830282
11990,1583,25,-11.50209327,-2.189028,-2.066821,-1.872550063
11991,1583,29,-11.86001498,-3.508255,-2.096984,-2.230471776
11992,1583,31,-18.3304945,-12.084966,-10.115691,-8.700951298
11993,1584,2,-11.40426644,-4.468414,-2.092212,-1.829052101
11994,1584,5,-2.649184363,6.1706,8.899965,6.926029975
11995,1584,6,-14.72751746,-8.572565,-6.592298,-5.152303125
11996,1584,12,-7.959176085,0.484628,3.036165,1.616038253
11997,1584,19,-11.51116585,1.849758,-1.690474,-1.935951513
11998,1584,24,1.337275795,9.67872,11.473575,10.91249013
11999,1584,25,-11.42193782,-1.038825,-2.052142,-1.846723483
12000,1584,29,-11.82123328,-2.964148,-2.093981,-2.246018945
12001,1584,31,-18.34342036,-10.333543,-10.125317,-8.768206024
12002,1585,2,-11.43151706,1.122624,-2.124267,-1.931126234
12003,1585,5,-2.640927771,7.695289,8.929304,6.859463053
12004,1585,6,-14.6990631,-5.540907,-6.632545,-5.198672278
12005,1585,12,-7.945614915,4.056345,3.026642,1.554775909
12006,1585,19,-11.43855242,-7.820267,-1.695079,-1.938161598
12007,1585,24,1.245901592,13.36483,11.51853,10.74629242
12008,1585,25,-11.40779536,-4.209552,-2.085209,-1.90740454
12009,1585,29,-11.78245897,1.166697,-2.123104,-2.282068146
12010,1585,31,-18.28612684,-7.679826,-10.178635,-8.785736017
12011,1586,2,-11.45357916,-0.966464,-2.131429,-1.896103904
12012,1586,5,-2.704565504,7.426837,8.955185,6.852909757
12013,1586,6,-14.59538911,-6.808048,-6.651355,-5.037913848
12014,1586,12,-7.933977028,-0.457488,3.036769,1.623498233
12015,1586,19,-11.39571007,-6.523943,-1.696934,-1.838234806
12016,1586,24,0.980970141,16.50074,11.551562,10.5384454
12017,1586,25,-11.39931028,2.900229,-2.091135,-1.841835017
12018,1586,29,-11.79494266,-2.037815,-2.132284,-2.237467401
12019,1586,31,-18.18076984,-9.096588,-10.208889,-8.623294582
12020,1587,2,-11.32257201,-1.012154,-2.152199,-2.023714757
12021,1587,5,-2.539812856,7.20964,8.906818,6.759044398
12022,1587,6,-14.51677889,-13.16989,-6.641778,-5.21792164
12023,1587,12,-7.909926033,1.456855,2.996506,1.388931221
12024,1587,19,-11.32687279,0.694312,-1.690863,-2.028015539
12025,1587,24,1.079972497,17.923686,11.501789,10.37882975
12026,1587,25,-11.31070538,-2.09097,-2.111407,-2.011848121
12027,1587,29,-11.72709119,-1.685289,-2.145157,-2.428233939
12028,1587,31,-18.15452372,-15.629045,-10.178369,-8.855666469
12029,1588,2,-11.32562973,2.452985,-2.239654,-2.228350547
12030,1588,5,-2.518824793,14.405991,8.703979,6.578454393
12031,1588,6,-14.60073685,-8.512655,-6.620428,-5.503457665
12032,1588,12,-7.892797878,8.943226,2.832098,1.204481308
12033,1588,19,-11.24577876,-4.126175,-1.698083,-2.148499571
12034,1588,24,1.326568695,15.477119,11.316556,10.42384788
12035,1588,25,-11.24900534,-2.353565,-2.184192,-2.151726154
12036,1588,29,-11.67051993,1.383181,-2.1694,-2.57324074
12037,1589,2,-11.34612228,-1.234019,-2.214919,-2.089153857
12038,1589,5,-2.566665954,5.058576,8.56755,6.69030247
12039,1589,6,-14.49083837,-7.185464,-6.562298,-5.233869943
12040,1589,12,-7.887558334,1.207145,2.812192,1.369410089
12041,1589,19,-11.24273579,1.646844,-1.728753,-1.985767364
12042,1589,24,1.04090636,8.965682,11.197667,10.29787478
12043,1589,25,-11.25437022,2.465954,-2.116553,-1.997401799
12044,1589,29,-11.71173403,-1.102485,-2.085513,-2.454765604
12045,1589,31,-18.0743629,-11.523979,-9.877803,-8.817394476
12046,1590,2,-11.11733982,-0.348817,-2.146594,-2.059632846
12047,1590,5,-2.368158044,7.270525,8.497198,6.689548932
12048,1590,6,-14.81075735,-0.129202,-6.490586,-5.753050371
12049,1590,12,-8.531112308,0.829311,2.852819,0.526594668
12050,1590,19,-11.63767539,-2.794526,-1.742014,-2.579968415
12051,1590,24,1.515006039,3.241333,11.12214,10.57271301
12052,1590,25,-11.12598544,-2.03213,-2.017693,-2.068278461
12053,1590,29,-11.46948559,-1.506771,-1.995379,-2.411778613
12054,1590,31,-18.2118123,-8.894855,-9.746661,-9.154105323
12055,1591,2,-10.21816711,20.995841,-1.801368,-1.518771164
12056,1591,5,-1.711786577,12.827376,8.648878,6.987609373
12057,1591,6,-14.83562467,37.205362,-6.226097,-6.13622872
12058,1591,12,-8.88540556,5.948859,3.173285,-0.18600961
12059,1591,19,-11.51621446,-9.478718,-1.616486,-2.816818515
12060,1591,24,1.214223666,12.664699,11.086762,9.913619616
12061,1591,25,-11.65309959,22.819062,-1.721742,-2.953703639
12062,1591,29,-11.16041321,2.041507,-1.850515,-2.461017261
12063,1591,31,-18.28206388,-5.88102,-9.650537,-9.582667928
12064,1592,2,-11.19372306,-3.253801,-1.472624,-2.331457338
12065,1592,5,-1.859030007,8.648775,8.856025,7.003235712
12066,1592,6,-14.44568003,-9.415877,-6.003587,-5.583414311
12067,1592,12,-7.79828973,-0.014079,3.508329,1.063975989
12068,1592,29,-11.57591569,-2.987751,-1.724182,-2.713649968
12069,1592,31,-17.91457636,-10.388279,-9.620924,-9.052310643
12070,1593,2,-11.20600593,-0.63744,-1.321795,-1.996828582
12071,1593,5,-2.373387397,6.419378,8.848723,6.835789948
12072,1593,6,-14.45059925,-4.27441,-5.854923,-5.241421903
12073,1593,12,-7.818017221,5.225104,3.616076,1.391160125
12074,1593,19,-11.1795638,3.06585,-1.443171,-1.970386456
12075,1593,24,1.335201123,8.718832,11.027908,10.54437847
12076,1593,25,-11.04473948,-2.021281,-1.306776,-1.835562138
12077,1593,29,-11.56925544,-0.307835,-1.64518,-2.360078098
12078,1593,31,-17.87587279,-5.454457,-9.505054,-8.666695449
12079,1594,2,-11.41692571,0.31321,-1.242894,-2.374095055
12080,1594,5,-2.596606373,11.764874,8.887438,6.446224286
12081,1594,6,-14.34722852,-8.535802,-5.756022,-5.30439786
12082,1594,12,-7.811987874,4.808644,3.660827,1.230842785
12083,1594,19,-10.71253186,-0.362505,-1.351727,-1.669701202
12084,1594,24,0.68682456,13.415598,10.966513,9.729655219
12085,1594,25,-11.0874409,0.506807,-1.282991,-2.044610241
12086,1594,29,-11.61530307,-2.007448,-1.675871,-2.572472407
12087,1594,31,-17.75065134,-10.314386,-9.504582,-8.707820678
12088,1595,2,-11.28952392,-3.516131,-1.083069,-2.227379714
12089,1595,5,-2.492177494,6.654814,9.043892,6.569966715
12090,1595,6,-14.28021701,-11.591693,-5.680697,-5.218072805
12091,1595,12,-7.792367995,-1.350007,3.857199,1.269776214
12092,1595,19,-10.73981861,-0.775836,-1.306267,-1.677674404
12093,1595,24,0.794620759,15.19784,11.053972,9.856764968
12094,1595,25,-11.00799957,-4.167736,-1.143021,-1.945855361
12095,1595,29,-11.60128711,-3.950186,-1.614325,-2.5391429
12096,1595,31,-17.69919523,-10.446364,-9.541829,-8.637051018
12097,1596,2,-11.14300615,1.267388,-0.837796,-1.978305099
12098,1596,5,-2.427908484,7.960839,9.317147,6.736792563
12099,1596,6,-14.23492335,-5.718389,-5.613167,-5.070222306
12100,1596,12,-7.78192873,3.763299,4.199163,1.382772318
12101,1596,19,-10.83345146,-2.179644,-1.288243,-1.668750415
12102,1596,24,0.835492038,13.60238,11.270748,10.00019309
12103,1596,25,-10.91520319,-3.240194,-0.895053,-1.750502141
12104,1596,29,-11.65174979,-0.509287,-1.475118,-2.487048743
12105,1596,31,-17.64257829,-11.237241,-9.617451,-8.477877243
12106,1597,2,-11.6364272,1.365866,-1.386648,-1.617730705
12107,1597,5,-3.516973901,11.004543,8.955446,6.501722594
12108,1597,6,-14.37221445,0.917611,-5.784734,-4.353517951
12109,1597,12,-8.148871055,4.70674,3.484458,1.86982544
12110,1597,19,-11.13723662,1.577311,-1.184607,-1.118540121
12111,1597,24,-0.820404732,9.355076,10.921127,9.198291763
12112,1597,25,-11.09376083,-2.771012,-1.568106,-1.07506434
12113,1597,29,-11.97883816,-1.903197,-1.98431,-1.960141661
12114,1597,31,-17.30020292,-16.592084,-9.73638,-7.28150643
12115,1598,2,-10.86511207,8.169552,-2.081093,-1.353003823
12116,1598,5,-1.721759676,14.229724,8.859086,7.790348569
12117,1598,6,-14.44582883,-20.798735,-6.068252,-4.933720582
12118,1598,12,-7.728635123,5.355988,2.668474,1.783473122
12119,1598,19,-11.34600155,-1.817926,-0.907533,-1.833893303
12120,1598,24,1.028889689,17.746873,10.724408,10.54099793
12121,1598,25,-10.78988673,-2.766577,-2.561595,-1.277778486
12122,1598,29,-11.54730823,-2.453478,-2.856142,-2.035199981
12123,1599,2,-10.88278873,-8.741201,-2.39647,-1.704727802
12124,1599,5,-2.145167815,8.220947,8.873233,7.032893112
12125,1599,6,-14.13848568,-7.178113,-6.30648,-4.960424748
12126,1599,12,-7.701082683,-1.573909,2.394053,1.476978243
12127,1599,19,-10.99884183,-1.181374,-0.909388,-1.820780906
12128,1599,24,0.51485733,8.740553,10.817829,9.692918257
12129,1599,25,-10.87674795,0.623796,-2.922496,-1.698687025
12130,1599,29,-11.52433645,-6.323043,-3.13471,-2.346275523
12131,1599,31,-17.44485165,-10.689945,-10.562995,-8.266790726
12132,1600,2,-12.60393318,-5.298775,-2.544845,-1.259371356
12133,1600,5,-3.916040445,10.972464,8.931924,7.42852138
12134,1600,6,-16.24889969,-10.386498,-6.583411,-4.904337868
12135,1600,12,-10.07573811,2.553536,2.405429,1.268823715
12136,1600,19,-12.67582981,0.122122,-1.127134,-1.331267983
12137,1600,24,1.122850591,-1.533809,11.121871,12.46741242
12138,1600,25,-13.00740028,-3.222058,-2.93588,-1.66283846
12139,1600,29,-13.39907911,-2.747406,-3.056618,-2.054517288
12140,1600,31,-20.8794035,-16.899713,-10.679021,-9.534841671
12141,1601,2,-12.8546819,-0.222156,-2.488864,-1.021066236
12142,1601,5,-4.405196812,9.042855,9.011291,7.428418852
12143,1601,6,-16.00228894,1.701359,-6.373314,-4.168673275
12144,1601,12,-10.00700088,4.224134,2.329837,1.826614786
12145,1601,19,-12.72940011,-1.313794,-0.811009,-0.895784441
12146,1601,25,-13.06013046,-1.601889,-3.107401,-1.226514794
12147,1601,29,-13.65819948,-2.13864,-3.344368,-1.824583815
12148,1601,31,-20.66443668,-9.505368,-10.804138,-8.830821016
12149,1602,2,-12.53605864,-2.069581,-2.531021,-1.435860683
12150,1602,5,-3.803857317,7.391748,9.09232,7.296340637
12151,1602,6,-15.93057698,-7.675122,-6.366613,-4.830379022
12152,1602,12,-9.942486727,-0.042964,2.272489,1.157711228
12153,1602,19,-12.58327008,-1.473214,-0.696389,-1.483072121
12154,1602,24,0.426806909,17.068936,10.88957,11.52700486
12155,1602,25,-12.91639798,-3.371771,-3.244326,-1.816200029
12156,1602,29,-13.55279022,-4.091271,-3.514622,-2.452592266
12157,1602,31,-20.59464667,-10.596851,-10.952596,-9.49444871
12158,1603,2,-12.38161992,1.420436,-2.733481,-1.601801286
12159,1603,5,-3.697023093,11.773491,9.097938,7.082795537
